attack,smooth,smooth_type,smooth_sigma_t,norm,muV_budget,eps_z,eps_uV_per_channel,steps,alpha,random_start,seed,clean_acc,adv_acc,ASR,median_L2_success,mean_L2_all,mean_Linf_delta,snr_db_mean,snr_db_std,clean_acc_per_class,adv_acc_per_class,frac_at_boundary,restarts,targeted,spearman_IG,roi_share_clean_IG,roi_share_adv_IG,roi_delta_share_IG,roi_spearman_IG,laterality_clean_IG,laterality_adv_IG,laterality_delta_IG,top5_clean_IG,top5_adv_IG,top5_roi_share_clean_IG,top5_roi_share_adv_IG,top5_roi_share_delta_IG,subject_id,model_name
PGD,False,,,Linf,0.5,0.0582076560973443,"[0.4724280536174774, 0.47296902537345886, 0.4897650182247162, 0.5002800226211548, 0.4886495769023895, 0.4777190089225769, 0.4248545169830322, 0.4997200071811676, 0.49862921237945557, 0.5097606182098389, 0.4988339841365814, 0.4923376441001892, 0.46897822618484497, 0.5105226635932922, 0.5158998370170593, 0.5287034511566162, 0.5242048501968384, 0.522930920124054, 0.5333839058876038, 0.5477856993675232, 0.5493788123130798, 0.5504816770553589]",40.0,0.007275957012168,True,999,0.7916666865348816,0.25,0.75,117.30738830566406,116.85829162597656,3.878628253936768,2.377577066421509,0.1299619972705841,"[0.4305555555555556, 0.9027777777777778, 0.875, 0.9583333333333334]","[0.0, 0.0, 1.0, 0.0]",0.0,1,False,0.8437676453980802,,,,,0.1178602870371153,0.1416874588222585,0.0238271717851431,"['Pz', 'CPz', 'C3', 'CP4', 'P1']","['C3', 'CPz', 'P1', 'Pz', 'CP4']",,,,3,CTNet
PGD,False,,,Linf,1.0,0.1164153121946886,"[0.9448561072349548, 0.9459380507469177, 0.9795300364494324, 1.0005600452423096, 0.977299153804779, 0.9554380178451538, 0.8497090339660645, 0.9994400143623352, 0.9972584247589111, 1.0195212364196777, 0.9976679682731628, 0.9846752882003784, 0.9379564523696899, 1.0210453271865845, 1.0317996740341187, 1.0574069023132324, 1.0484097003936768, 1.045861840248108, 1.0667678117752075, 1.0955713987350464, 1.0987576246261597, 1.1009633541107178]",40.0,0.014551914024336,True,999,0.7916666865348816,0.2083333283662796,0.7916666716337204,117.42578125,117.23653411865234,3.878628253936768,2.34912109375,0.1265098303556442,"[0.4305555555555556, 0.9027777777777778, 0.875, 0.9583333333333334]","[0.0, 0.0, 0.8333333333333334, 0.0]",0.0,1,False,0.8437676453980802,,,,,0.1178602870371153,0.1416874588222585,0.0238271717851431,"['Pz', 'CPz', 'C3', 'CP4', 'P1']","['C3', 'CPz', 'P1', 'Pz', 'CP4']",,,,3,CTNet
PGD,False,,,Linf,2.0,0.2328306243893773,"[1.8897122144699097, 1.8918761014938354, 1.9590600728988647, 2.001120090484619, 1.954598307609558, 1.9108760356903076, 1.699418067932129, 1.9988800287246704, 1.9945168495178223, 2.0390424728393555, 1.9953359365463257, 1.9693505764007568, 1.8759129047393799, 2.042090654373169, 2.0635993480682373, 2.114813804626465, 2.0968194007873535, 2.091723680496216, 2.133535623550415, 2.1911427974700928, 2.1975152492523193, 2.2019267082214355]",40.0,0.0291038280486721,True,999,0.7916666865348816,0.0,1.0,118.274169921875,118.70087432861328,3.878628253936768,2.239879608154297,0.1147521212697029,"[0.4305555555555556, 0.9027777777777778, 0.875, 0.9583333333333334]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.8437676453980802,,,,,0.1178602870371153,0.1416874588222585,0.0238271717851431,"['Pz', 'CPz', 'C3', 'CP4', 'P1']","['C3', 'CPz', 'P1', 'Pz', 'CP4']",,,,3,CTNet
FGSM_LP,True,gaussian,3.0,Linf,0.25,0.0291038280486721,"[0.2362140268087387, 0.23648451268672943, 0.2448825091123581, 0.2501400113105774, 0.24432478845119476, 0.23885950446128845, 0.2124272584915161, 0.2498600035905838, 0.24931460618972778, 0.25488030910491943, 0.2494169920682907, 0.2461688220500946, 0.23448911309242249, 0.2552613317966461, 0.25794991850852966, 0.2643517255783081, 0.2621024250984192, 0.261465460062027, 0.2666919529438019, 0.2738928496837616, 0.2746894061565399, 0.27524083852767944]",,,False,999,0.7916666865348816,0.7361111044883728,0.2638888955116272,4.468721866607666,4.463106632232666,0.0291038826107978,30.71291732788086,0.5414132475852966,"[0.4305555555555556, 0.9027777777777778, 0.875, 0.9583333333333334]","[0.3472222222222222, 0.7916666666666666, 0.9027777777777778, 0.9027777777777778]",0.0,1,False,0.9977149209486166,,,,,0.1178602870371153,0.1172534896525498,-0.0006067973845655,"['Pz', 'CPz', 'C3', 'CP4', 'P1']","['Pz', 'CPz', 'C3', 'CP4', 'P1']",,,,3,CTNet
FGSM_LP,True,gaussian,3.0,Linf,0.5,0.0582076560973443,"[0.4724280536174774, 0.47296902537345886, 0.4897650182247162, 0.5002800226211548, 0.4886495769023895, 0.4777190089225769, 0.4248545169830322, 0.4997200071811676, 0.49862921237945557, 0.5097606182098389, 0.4988339841365814, 0.4923376441001892, 0.46897822618484497, 0.5105226635932922, 0.5158998370170593, 0.5287034511566162, 0.5242048501968384, 0.522930920124054, 0.5333839058876038, 0.5477856993675232, 0.5493788123130798, 0.5504816770553589]",,,False,999,0.7916666865348816,0.625,0.375,8.748571395874023,8.73975658416748,0.0582077503204345,24.875751495361328,0.5329318642616272,"[0.4305555555555556, 0.9027777777777778, 0.875, 0.9583333333333334]","[0.2222222222222222, 0.6388888888888888, 0.875, 0.7638888888888888]",0.0,1,False,0.9977149209486166,,,,,0.1178602870371153,0.1172534896525498,-0.0006067973845655,"['Pz', 'CPz', 'C3', 'CP4', 'P1']","['Pz', 'CPz', 'C3', 'CP4', 'P1']",,,,3,CTNet
FGSM_LP,True,gaussian,3.0,Linf,1.0,0.1164153121946886,"[0.9448561072349548, 0.9459380507469177, 0.9795300364494324, 1.0005600452423096, 0.977299153804779, 0.9554380178451538, 0.8497090339660645, 0.9994400143623352, 0.9972584247589111, 1.0195212364196777, 0.9976679682731628, 0.9846752882003784, 0.9379564523696899, 1.0210453271865845, 1.0317996740341187, 1.0574069023132324, 1.0484097003936768, 1.045861840248108, 1.0667678117752075, 1.0955713987350464, 1.0987576246261597, 1.1009633541107178]",,,False,999,0.7916666865348816,0.2673611044883728,0.7326388955116272,16.85041618347168,16.835922241210938,0.1164153963327407,19.181108474731445,0.519788920879364,"[0.4305555555555556, 0.9027777777777778, 0.875, 0.9583333333333334]","[0.041666666666666664, 0.16666666666666666, 0.625, 0.2361111111111111]",0.0,1,False,0.9977149209486166,,,,,0.1178602870371153,0.1172534896525498,-0.0006067973845655,"['Pz', 'CPz', 'C3', 'CP4', 'P1']","['Pz', 'CPz', 'C3', 'CP4', 'P1']",,,,3,CTNet
FGSM_LP,True,gaussian,3.0,Linf,2.0,0.2328306243893773,"[1.8897122144699097, 1.8918761014938354, 1.9590600728988647, 2.001120090484619, 1.954598307609558, 1.9108760356903076, 1.699418067932129, 1.9988800287246704, 1.9945168495178223, 2.0390424728393555, 1.9953359365463257, 1.9693505764007568, 1.8759129047393799, 2.042090654373169, 2.0635993480682373, 2.114813804626465, 2.0968194007873535, 2.091723680496216, 2.133535623550415, 2.1911427974700928, 2.1975152492523193, 2.2019267082214355]",,,False,999,0.7916666865348816,0.0069444444961845,0.9930555555038154,31.5417537689209,31.54489517211914,0.2328306287527084,13.72743034362793,0.5004855394363403,"[0.4305555555555556, 0.9027777777777778, 0.875, 0.9583333333333334]","[0.0, 0.0, 0.013888888888888888, 0.013888888888888888]",0.0,1,False,0.9977149209486166,,,,,0.1178602870371153,0.1172534896525498,-0.0006067973845655,"['Pz', 'CPz', 'C3', 'CP4', 'P1']","['Pz', 'CPz', 'C3', 'CP4', 'P1']",,,,3,CTNet
PGD_LP,True,gaussian,3.0,Linf,0.25,0.0291038280486721,"[0.2362140268087387, 0.23648451268672943, 0.2448825091123581, 0.2501400113105774, 0.24432478845119476, 0.23885950446128845, 0.2124272584915161, 0.2498600035905838, 0.24931460618972778, 0.25488030910491943, 0.2494169920682907, 0.2461688220500946, 0.23448911309242249, 0.2552613317966461, 0.25794991850852966, 0.2643517255783081, 0.2621024250984192, 0.261465460062027, 0.2666919529438019, 0.2738928496837616, 0.2746894061565399, 0.27524083852767944]",40.0,0.003637978506084,True,999,0.7916666865348816,0.7534722089767456,0.2465277910232544,4.470332622528076,4.463407039642334,0.0291038826107978,30.71233367919922,0.5415186285972595,"[0.4305555555555556, 0.9027777777777778, 0.875, 0.9583333333333334]","[0.3611111111111111, 0.8055555555555556, 0.9166666666666666, 0.9305555555555556]",0.0,1,False,0.9976355166572558,,,,,0.1178602870371153,0.1172564522718443,-0.0006038347652709,"['Pz', 'CPz', 'C3', 'CP4', 'P1']","['Pz', 'CPz', 'C3', 'CP4', 'P1']",,,,3,CTNet
PGD_LP,True,gaussian,3.0,Linf,0.5,0.0582076560973443,"[0.4724280536174774, 0.47296902537345886, 0.4897650182247162, 0.5002800226211548, 0.4886495769023895, 0.4777190089225769, 0.4248545169830322, 0.4997200071811676, 0.49862921237945557, 0.5097606182098389, 0.4988339841365814, 0.4923376441001892, 0.46897822618484497, 0.5105226635932922, 0.5158998370170593, 0.5287034511566162, 0.5242048501968384, 0.522930920124054, 0.5333839058876038, 0.5477856993675232, 0.5493788123130798, 0.5504816770553589]",40.0,0.007275957012168,True,999,0.7916666865348816,0.6493055820465088,0.3506944179534912,8.750126838684082,8.741219520568848,0.0582077503204345,24.87429618835449,0.53326016664505,"[0.4305555555555556, 0.9027777777777778, 0.875, 0.9583333333333334]","[0.25, 0.6388888888888888, 0.8888888888888888, 0.8194444444444444]",0.0,1,False,0.9976355166572558,,,,,0.1178602870371153,0.1172564522718443,-0.0006038347652709,"['Pz', 'CPz', 'C3', 'CP4', 'P1']","['Pz', 'CPz', 'C3', 'CP4', 'P1']",,,,3,CTNet
PGD_LP,True,gaussian,3.0,Linf,1.0,0.1164153121946886,"[0.9448561072349548, 0.9459380507469177, 0.9795300364494324, 1.0005600452423096, 0.977299153804779, 0.9554380178451538, 0.8497090339660645, 0.9994400143623352, 0.9972584247589111, 1.0195212364196777, 0.9976679682731628, 0.9846752882003784, 0.9379564523696899, 1.0210453271865845, 1.0317996740341187, 1.0574069023132324, 1.0484097003936768, 1.045861840248108, 1.0667678117752075, 1.0955713987350464, 1.0987576246261597, 1.1009633541107178]",40.0,0.014551914024336,True,999,0.7916666865348816,0.3402777910232544,0.6597222089767456,16.85275650024414,16.84184455871582,0.1164153963327407,19.17804718017578,0.521142840385437,"[0.4305555555555556, 0.9027777777777778, 0.875, 0.9583333333333334]","[0.08333333333333333, 0.19444444444444445, 0.6805555555555556, 0.4027777777777778]",0.0,1,False,0.9976355166572558,,,,,0.1178602870371153,0.1172564522718443,-0.0006038347652709,"['Pz', 'CPz', 'C3', 'CP4', 'P1']","['Pz', 'CPz', 'C3', 'CP4', 'P1']",,,,3,CTNet
PGD_LP,True,gaussian,3.0,Linf,2.0,0.2328306243893773,"[1.8897122144699097, 1.8918761014938354, 1.9590600728988647, 2.001120090484619, 1.954598307609558, 1.9108760356903076, 1.699418067932129, 1.9988800287246704, 1.9945168495178223, 2.0390424728393555, 1.9953359365463257, 1.9693505764007568, 1.8759129047393799, 2.042090654373169, 2.0635993480682373, 2.114813804626465, 2.0968194007873535, 2.091723680496216, 2.133535623550415, 2.1911427974700928, 2.1975152492523193, 2.2019267082214355]",40.0,0.0291038280486721,True,999,0.7916666865348816,0.0069444444961845,0.9930555555038154,31.54489517211914,31.5369873046875,0.2328306287527084,13.729636192321776,0.4981659948825836,"[0.4305555555555556, 0.9027777777777778, 0.875, 0.9583333333333334]","[0.0, 0.0, 0.013888888888888888, 0.013888888888888888]",0.0,1,False,0.9976355166572558,,,,,0.1178602870371153,0.1172564522718443,-0.0006038347652709,"['Pz', 'CPz', 'C3', 'CP4', 'P1']","['Pz', 'CPz', 'C3', 'CP4', 'P1']",,,,3,CTNet
DeepFool_L2,,,,L2,,,,50.0,,,999,0.7916666865348816,0.0,1.0,113.8729248046875,92.59153747558594,3.084567308425904,60.98208236694336,114.3093719482422,,,0.0,1,False,0.8787849378881989,,,,,0.1178602870371153,0.1445301769080486,0.0266698898709332,"['Pz', 'CPz', 'C3', 'CP4', 'P1']","['C3', 'Pz', 'CPz', 'CP4', 'P1']",,,,3,CTNet
FGSM,False,,,Linf,0.25,0.0291038280486721,"[0.2362140268087387, 0.23648451268672943, 0.2448825091123581, 0.2501400113105774, 0.24432478845119476, 0.23885950446128845, 0.2124272584915161, 0.2498600035905838, 0.24931460618972778, 0.25488030910491943, 0.2494169920682907, 0.2461688220500946, 0.23448911309242249, 0.2552613317966461, 0.25794991850852966, 0.2643517255783081, 0.2621024250984192, 0.261465460062027, 0.2666919529438019, 0.2738928496837616, 0.2746894061565399, 0.27524083852767944]",,,False,42,0.7326388955116272,0.2361111044883728,0.7638888955116272,116.96542358398438,116.76274871826172,3.878628253936768,2.3847804069519043,0.1308586597442627,"[0.2638888888888889, 0.7361111111111112, 0.9722222222222222, 0.9583333333333334]","[0.0, 0.5, 0.4305555555555556, 0.013888888888888888]",0.0,1,False,0.7047748447204969,,,,,0.152584194712483,0.1849291057352292,0.0323449110227461,"['C3', 'CPz', 'C1', 'C5', 'Cz']","['C3', 'CP3', 'C1', 'C5', 'CPz']",,,,3,Mamba
FGSM,False,,,Linf,0.5,0.0582076560973443,"[0.4724280536174774, 0.47296902537345886, 0.4897650182247162, 0.5002800226211548, 0.4886495769023895, 0.4777190089225769, 0.4248545169830322, 0.4997200071811676, 0.49862921237945557, 0.5097606182098389, 0.4988339841365814, 0.4923376441001892, 0.46897822618484497, 0.5105226635932922, 0.5158998370170593, 0.5287034511566162, 0.5242048501968384, 0.522930920124054, 0.5333839058876038, 0.5477856993675232, 0.5493788123130798, 0.5504816770553589]",,,False,42,0.7326388955116272,0.020833333954215,0.979166666045785,116.51053619384766,116.85888671875,3.878628253936768,2.3775320053100586,0.1299535632133484,"[0.2638888888888889, 0.7361111111111112, 0.9722222222222222, 0.9583333333333334]","[0.0, 0.05555555555555555, 0.027777777777777776, 0.0]",0.0,1,False,0.7047748447204969,,,,,0.152584194712483,0.1849291057352292,0.0323449110227461,"['C3', 'CPz', 'C1', 'C5', 'Cz']","['C3', 'CP3', 'C1', 'C5', 'CPz']",,,,3,Mamba
FGSM,False,,,Linf,1.0,0.1164153121946886,"[0.9448561072349548, 0.9459380507469177, 0.9795300364494324, 1.0005600452423096, 0.977299153804779, 0.9554380178451538, 0.8497090339660645, 0.9994400143623352, 0.9972584247589111, 1.0195212364196777, 0.9976679682731628, 0.9846752882003784, 0.9379564523696899, 1.0210453271865845, 1.0317996740341187, 1.0574069023132324, 1.0484097003936768, 1.045861840248108, 1.0667678117752075, 1.0955713987350464, 1.0987576246261597, 1.1009633541107178]",,,False,42,0.7326388955116272,0.0,1.0,116.83130645751952,117.24164581298828,3.878628253936768,2.348735809326172,0.1264556944370269,"[0.2638888888888889, 0.7361111111111112, 0.9722222222222222, 0.9583333333333334]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.7047748447204969,,,,,0.152584194712483,0.1849291057352292,0.0323449110227461,"['C3', 'CPz', 'C1', 'C5', 'Cz']","['C3', 'CP3', 'C1', 'C5', 'CPz']",,,,3,Mamba
FGSM,False,,,Linf,2.0,0.2328306243893773,"[1.8897122144699097, 1.8918761014938354, 1.9590600728988647, 2.001120090484619, 1.954598307609558, 1.9108760356903076, 1.699418067932129, 1.9988800287246704, 1.9945168495178223, 2.0390424728393555, 1.9953359365463257, 1.9693505764007568, 1.8759129047393799, 2.042090654373169, 2.0635993480682373, 2.114813804626465, 2.0968194007873535, 2.091723680496216, 2.133535623550415, 2.1911427974700928, 2.1975152492523193, 2.2019267082214355]",,,False,42,0.7326388955116272,0.0,1.0,118.3070831298828,118.74446868896484,3.878628253936768,2.236636161804199,0.1144291013479232,"[0.2638888888888889, 0.7361111111111112, 0.9722222222222222, 0.9583333333333334]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.7047748447204969,,,,,0.152584194712483,0.1849291057352292,0.0323449110227461,"['C3', 'CPz', 'C1', 'C5', 'Cz']","['C3', 'CP3', 'C1', 'C5', 'CPz']",,,,3,Mamba
PGD,False,,,Linf,0.25,0.0291038280486721,"[0.2362140268087387, 0.23648451268672943, 0.2448825091123581, 0.2501400113105774, 0.24432478845119476, 0.23885950446128845, 0.2124272584915161, 0.2498600035905838, 0.24931460618972778, 0.25488030910491943, 0.2494169920682907, 0.2461688220500946, 0.23448911309242249, 0.2552613317966461, 0.25794991850852966, 0.2643517255783081, 0.2621024250984192, 0.261465460062027, 0.2666919529438019, 0.2738928496837616, 0.2746894061565399, 0.27524083852767944]",40.0,0.003637978506084,True,42,0.7326388955116272,0.020833333954215,0.979166666045785,116.23439025878906,116.76266479492188,3.878628253936768,2.384787082672119,0.1308597028255462,"[0.2638888888888889, 0.7361111111111112, 0.9722222222222222, 0.9583333333333334]","[0.0, 0.06944444444444445, 0.013888888888888888, 0.0]",0.0,1,False,0.7043072416713722,,,,,0.152584194712483,0.1769986370034959,0.0244144422910128,"['C3', 'CPz', 'C1', 'C5', 'Cz']","['C3', 'CP3', 'C1', 'C5', 'FC4']",,,,3,Mamba
PGD,False,,,Linf,0.5,0.0582076560973443,"[0.4724280536174774, 0.47296902537345886, 0.4897650182247162, 0.5002800226211548, 0.4886495769023895, 0.4777190089225769, 0.4248545169830322, 0.4997200071811676, 0.49862921237945557, 0.5097606182098389, 0.4988339841365814, 0.4923376441001892, 0.46897822618484497, 0.5105226635932922, 0.5158998370170593, 0.5287034511566162, 0.5242048501968384, 0.522930920124054, 0.5333839058876038, 0.5477856993675232, 0.5493788123130798, 0.5504816770553589]",40.0,0.007275957012168,True,42,0.7326388955116272,0.0,1.0,116.45590209960938,116.85771942138672,3.878628253936768,2.377621650695801,0.1299732774496078,"[0.2638888888888889, 0.7361111111111112, 0.9722222222222222, 0.9583333333333334]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.7043072416713722,,,,,0.152584194712483,0.1769986370034959,0.0244144422910128,"['C3', 'CPz', 'C1', 'C5', 'Cz']","['C3', 'CP3', 'C1', 'C5', 'FC4']",,,,3,Mamba
PGD,False,,,Linf,1.0,0.1164153121946886,"[0.9448561072349548, 0.9459380507469177, 0.9795300364494324, 1.0005600452423096, 0.977299153804779, 0.9554380178451538, 0.8497090339660645, 0.9994400143623352, 0.9972584247589111, 1.0195212364196777, 0.9976679682731628, 0.9846752882003784, 0.9379564523696899, 1.0210453271865845, 1.0317996740341187, 1.0574069023132324, 1.0484097003936768, 1.045861840248108, 1.0667678117752075, 1.0955713987350464, 1.0987576246261597, 1.1009633541107178]",40.0,0.014551914024336,True,42,0.7326388955116272,0.0,1.0,116.76815795898438,117.17581176757812,3.878628253936768,2.35372257232666,0.1274072974920272,"[0.2638888888888889, 0.7361111111111112, 0.9722222222222222, 0.9583333333333334]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.7043072416713722,,,,,0.152584194712483,0.1769986370034959,0.0244144422910128,"['C3', 'CPz', 'C1', 'C5', 'Cz']","['C3', 'CP3', 'C1', 'C5', 'FC4']",,,,3,Mamba
PGD,False,,,Linf,2.0,0.2328306243893773,"[1.8897122144699097, 1.8918761014938354, 1.9590600728988647, 2.001120090484619, 1.954598307609558, 1.9108760356903076, 1.699418067932129, 1.9988800287246704, 1.9945168495178223, 2.0390424728393555, 1.9953359365463257, 1.9693505764007568, 1.8759129047393799, 2.042090654373169, 2.0635993480682373, 2.114813804626465, 2.0968194007873535, 2.091723680496216, 2.133535623550415, 2.1911427974700928, 2.1975152492523193, 2.2019267082214355]",40.0,0.0291038280486721,True,42,0.7326388955116272,0.0,1.0,117.54597473144533,117.97531127929688,3.878628253936768,2.2939348220825195,0.1211465895175933,"[0.2638888888888889, 0.7361111111111112, 0.9722222222222222, 0.9583333333333334]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.7043072416713722,,,,,0.152584194712483,0.1769986370034959,0.0244144422910128,"['C3', 'CPz', 'C1', 'C5', 'Cz']","['C3', 'CP3', 'C1', 'C5', 'FC4']",,,,3,Mamba
FGSM_LP,True,gaussian,3.0,Linf,0.25,0.0291038280486721,"[0.2362140268087387, 0.23648451268672943, 0.2448825091123581, 0.2501400113105774, 0.24432478845119476, 0.23885950446128845, 0.2124272584915161, 0.2498600035905838, 0.24931460618972778, 0.25488030910491943, 0.2494169920682907, 0.2461688220500946, 0.23448911309242249, 0.2552613317966461, 0.25794991850852966, 0.2643517255783081, 0.2621024250984192, 0.261465460062027, 0.2666919529438019, 0.2738928496837616, 0.2746894061565399, 0.27524083852767944]",,,False,42,0.7326388955116272,0.6875,0.3125,4.467780113220215,4.461946964263916,0.0291038826107978,30.71518325805664,0.5408099889755249,"[0.2638888888888889, 0.7361111111111112, 0.9722222222222222, 0.9583333333333334]","[0.16666666666666666, 0.6805555555555556, 0.9583333333333334, 0.9444444444444444]",0.0,1,False,0.99707086391869,,,,,0.152584194712483,0.1511302920872034,-0.0014539026252796,"['C3', 'CPz', 'C1', 'C5', 'Cz']","['C3', 'CPz', 'C1', 'C5', 'CP3']",,,,3,Mamba
FGSM_LP,True,gaussian,3.0,Linf,0.5,0.0582076560973443,"[0.4724280536174774, 0.47296902537345886, 0.4897650182247162, 0.5002800226211548, 0.4886495769023895, 0.4777190089225769, 0.4248545169830322, 0.4997200071811676, 0.49862921237945557, 0.5097606182098389, 0.4988339841365814, 0.4923376441001892, 0.46897822618484497, 0.5105226635932922, 0.5158998370170593, 0.5287034511566162, 0.5242048501968384, 0.522930920124054, 0.5333839058876038, 0.5477856993675232, 0.5493788123130798, 0.5504816770553589]",,,False,42,0.7326388955116272,0.5729166865348816,0.4270833134651184,8.747519493103027,8.734424591064453,0.0582077503204345,24.88106346130371,0.5315688848495483,"[0.2638888888888889, 0.7361111111111112, 0.9722222222222222, 0.9583333333333334]","[0.06944444444444445, 0.5277777777777778, 0.8055555555555556, 0.8888888888888888]",0.0,1,False,0.99707086391869,,,,,0.152584194712483,0.1511302920872034,-0.0014539026252796,"['C3', 'CPz', 'C1', 'C5', 'Cz']","['C3', 'CPz', 'C1', 'C5', 'CP3']",,,,3,Mamba
