attack,smooth,smooth_type,smooth_sigma_t,norm,muV_budget,eps_z,eps_uV_per_channel,steps,alpha,random_start,seed,clean_acc,adv_acc,ASR,median_L2_success,mean_L2_all,mean_Linf_delta,snr_db_mean,snr_db_std,clean_acc_per_class,adv_acc_per_class,frac_at_boundary,restarts,targeted,spearman_IG,roi_share_clean_IG,roi_share_adv_IG,roi_delta_share_IG,roi_spearman_IG,laterality_clean_IG,laterality_adv_IG,laterality_delta_IG,top5_clean_IG,top5_adv_IG,top5_roi_share_clean_IG,top5_roi_share_adv_IG,top5_roi_share_delta_IG,subject_id,model_name
FGSM,False,,,Linf,1.0,0.08871863365777378,"[0.9166589975357056, 0.8575332164764404, 0.9236933588981628, 0.9696747064590454, 0.9464842081069946, 0.9328585863113403, 0.7351632714271545, 0.9890173077583313, 0.9608715176582336, 1.0109825134277344, 0.9830012321472168, 1.065233588218689, 0.9428820610046387, 1.0654313564300537, 1.0190829038619995, 1.0613107681274414, 1.0597307682037354, 1.1587775945663452, 1.1099084615707397, 1.1620548963546753, 1.1553760766983032, 1.274430274963379]",,,False,123,0.6944444179534912,0.2118055522441864,0.7881944477558136,115.09855651855469,113.41293334960938,3.805781841278076,2.3764615058898926,0.11412793397903442,"[0.6111111111111112, 0.875, 0.7222222222222222, 0.5694444444444444]","[0.0, 0.75, 0.09722222222222222, 0.0]",0.0,1,False,0.9684323828345569,,,,,-0.20224339209192388,-0.2230978894838742,-0.020854497391950333,"['C4', 'CP4', 'CPz', 'C3', 'CP3']","['C4', 'CP4', 'CPz', 'C3', 'CP3']",,,,9,DeepConvNet
FGSM,False,,,Linf,2.0,0.17743726731554757,"[1.8333179950714111, 1.7150664329528809, 1.8473867177963257, 1.9393494129180908, 1.8929684162139893, 1.8657171726226807, 1.470326542854309, 1.9780346155166626, 1.9217430353164673, 2.0219650268554688, 1.9660024642944336, 2.130467176437378, 1.8857641220092773, 2.1308627128601074, 2.038165807723999, 2.122621536254883, 2.1194615364074707, 2.3175551891326904, 2.2198169231414795, 2.3241097927093506, 2.3107521533966064, 2.548860549926758]",,,False,123,0.6944444179534912,0.0069444444961845875,0.9930555555038154,113.62275695800781,114.32884216308594,3.805781841278076,2.304643392562866,0.09939146041870117,"[0.6111111111111112, 0.875, 0.7222222222222222, 0.5694444444444444]","[0.0, 0.013888888888888888, 0.013888888888888888, 0.0]",0.0,1,False,0.9684323828345569,,,,,-0.20224339209192388,-0.2230978894838742,-0.020854497391950333,"['C4', 'CP4', 'CPz', 'C3', 'CP3']","['C4', 'CP4', 'CPz', 'C3', 'CP3']",,,,9,DeepConvNet
PGD,False,,,Linf,0.25,0.022179658414443446,"[0.2291647493839264, 0.2143833041191101, 0.2309233397245407, 0.24241867661476135, 0.23662105202674866, 0.23321464657783508, 0.18379081785678864, 0.24725432693958282, 0.2402178794145584, 0.2527456283569336, 0.2457503080368042, 0.26630839705467224, 0.23572051525115967, 0.2663578391075134, 0.2547707259654999, 0.26532769203186035, 0.26493269205093384, 0.2896943986415863, 0.27747711539268494, 0.2905137240886688, 0.2888440191745758, 0.3186075687408447]",40.0,0.0027724573018054308,True,123,0.6944444179534912,0.28125,0.71875,115.95140075683594,113.1229019165039,3.805781841278076,2.399343490600586,0.1191711574792862,"[0.6111111111111112, 0.875, 0.7222222222222222, 0.5694444444444444]","[0.0, 1.0, 0.125, 0.0]",0.0,1,False,0.9669325239977413,,,,,-0.20224339209192388,-0.21561268948052767,-0.01336929738860379,"['C4', 'CP4', 'CPz', 'C3', 'CP3']","['C4', 'CP4', 'CPz', 'C3', 'CP3']",,,,9,DeepConvNet
PGD,False,,,Linf,0.5,0.04435931682888689,"[0.4583294987678528, 0.4287666082382202, 0.4618466794490814, 0.4848373532295227, 0.4732421040534973, 0.46642929315567017, 0.36758163571357727, 0.49450865387916565, 0.4804357588291168, 0.5054912567138672, 0.4915006160736084, 0.5326167941093445, 0.47144103050231934, 0.5327156782150269, 0.5095414519309998, 0.5306553840637207, 0.5298653841018677, 0.5793887972831726, 0.5549542307853699, 0.5810274481773376, 0.5776880383491516, 0.6372151374816895]",40.0,0.0055449146036108616,True,123,0.6944444179534912,0.2465277761220932,0.7534722238779068,115.42182922363281,113.17915344238281,3.805781841278076,2.394901752471924,0.11818955838680267,"[0.6111111111111112, 0.875, 0.7222222222222222, 0.5694444444444444]","[0.0, 0.9583333333333334, 0.027777777777777776, 0.0]",0.0,1,False,0.9669325239977413,,,,,-0.20224339209192388,-0.21561268948052767,-0.01336929738860379,"['C4', 'CP4', 'CPz', 'C3', 'CP3']","['C4', 'CP4', 'CPz', 'C3', 'CP3']",,,,9,DeepConvNet
PGD,False,,,Linf,1.0,0.08871863365777378,"[0.9166589975357056, 0.8575332164764404, 0.9236933588981628, 0.9696747064590454, 0.9464842081069946, 0.9328585863113403, 0.7351632714271545, 0.9890173077583313, 0.9608715176582336, 1.0109825134277344, 0.9830012321472168, 1.065233588218689, 0.9428820610046387, 1.0654313564300537, 1.0190829038619995, 1.0613107681274414, 1.0597307682037354, 1.1587775945663452, 1.1099084615707397, 1.1620548963546753, 1.1553760766983032, 1.274430274963379]",40.0,0.011089829207221723,True,123,0.6944444179534912,0.0451388880610466,0.9548611119389534,112.74422454833984,113.3988037109375,3.805781841278076,2.377580404281616,0.11440810561180115,"[0.6111111111111112, 0.875, 0.7222222222222222, 0.5694444444444444]","[0.0, 0.18055555555555555, 0.0, 0.0]",0.0,1,False,0.9669325239977413,,,,,-0.20224339209192388,-0.21561268948052767,-0.01336929738860379,"['C4', 'CP4', 'CPz', 'C3', 'CP3']","['C4', 'CP4', 'CPz', 'C3', 'CP3']",,,,9,DeepConvNet
PGD,False,,,Linf,2.0,0.17743726731554757,"[1.8333179950714111, 1.7150664329528809, 1.8473867177963257, 1.9393494129180908, 1.8929684162139893, 1.8657171726226807, 1.470326542854309, 1.9780346155166626, 1.9217430353164673, 2.0219650268554688, 1.9660024642944336, 2.130467176437378, 1.8857641220092773, 2.1308627128601074, 2.038165807723999, 2.122621536254883, 2.1194615364074707, 2.3175551891326904, 2.2198169231414795, 2.3241097927093506, 2.3107521533966064, 2.548860549926758]",40.0,0.022179658414443446,True,123,0.6944444179534912,0.0,1.0,113.58921813964844,114.24188995361328,3.805781841278076,2.3114497661590576,0.10073214769363403,"[0.6111111111111112, 0.875, 0.7222222222222222, 0.5694444444444444]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.9669325239977413,,,,,-0.20224339209192388,-0.21561268948052767,-0.01336929738860379,"['C4', 'CP4', 'CPz', 'C3', 'CP3']","['C4', 'CP4', 'CPz', 'C3', 'CP3']",,,,9,DeepConvNet
FGSM_LP,True,gaussian,3.0,Linf,0.25,0.022179658414443446,"[0.2291647493839264, 0.2143833041191101, 0.2309233397245407, 0.24241867661476135, 0.23662105202674866, 0.23321464657783508, 0.18379081785678864, 0.24725432693958282, 0.2402178794145584, 0.2527456283569336, 0.2457503080368042, 0.26630839705467224, 0.23572051525115967, 0.2663578391075134, 0.2547707259654999, 0.26532769203186035, 0.26493269205093384, 0.2896943986415863, 0.27747711539268494, 0.2905137240886688, 0.2888440191745758, 0.3186075687408447]",,,False,123,0.6944444179534912,0.6736111044883728,0.3263888955116272,3.368345260620117,3.3603286743164062,0.02217966318130493,32.894874572753906,0.7586827874183655,"[0.6111111111111112, 0.875, 0.7222222222222222, 0.5694444444444444]","[0.5972222222222222, 0.875, 0.6944444444444444, 0.5277777777777778]",0.0,1,False,0.9987648221343873,,,,,-0.20224339209192388,-0.20388920724089,-0.0016458151489661121,"['C4', 'CP4', 'CPz', 'C3', 'CP3']","['C4', 'CP4', 'CPz', 'C3', 'CP3']",,,,9,DeepConvNet
FGSM_LP,True,gaussian,3.0,Linf,0.5,0.04435931682888689,"[0.4583294987678528, 0.4287666082382202, 0.4618466794490814, 0.4848373532295227, 0.4732421040534973, 0.46642929315567017, 0.36758163571357727, 0.49450865387916565, 0.4804357588291168, 0.5054912567138672, 0.4915006160736084, 0.5326167941093445, 0.47144103050231934, 0.5327156782150269, 0.5095414519309998, 0.5306553840637207, 0.5298653841018677, 0.5793887972831726, 0.5549542307853699, 0.5810274481773376, 0.5776880383491516, 0.6372151374816895]",,,False,123,0.6944444179534912,0.6423611044883728,0.3576388955116272,6.592369556427002,6.574979305267334,0.04435932636260986,27.064802169799805,0.7397526502609253,"[0.6111111111111112, 0.875, 0.7222222222222222, 0.5694444444444444]","[0.5555555555555556, 0.875, 0.6388888888888888, 0.5]",0.0,1,False,0.9987648221343873,,,,,-0.20224339209192388,-0.20388920724089,-0.0016458151489661121,"['C4', 'CP4', 'CPz', 'C3', 'CP3']","['C4', 'CP4', 'CPz', 'C3', 'CP3']",,,,9,DeepConvNet
FGSM_LP,True,gaussian,3.0,Linf,1.0,0.08871863365777378,"[0.9166589975357056, 0.8575332164764404, 0.9236933588981628, 0.9696747064590454, 0.9464842081069946, 0.9328585863113403, 0.7351632714271545, 0.9890173077583313, 0.9608715176582336, 1.0109825134277344, 0.9830012321472168, 1.065233588218689, 0.9428820610046387, 1.0654313564300537, 1.0190829038619995, 1.0613107681274414, 1.0597307682037354, 1.1587775945663452, 1.1099084615707397, 1.1620548963546753, 1.1553760766983032, 1.274430274963379]",,,False,123,0.6944444179534912,0.5486111044883728,0.4513888955116272,12.730670928955078,12.706989288330078,0.08871865272521973,21.342124938964844,0.7154925465583801,"[0.6111111111111112, 0.875, 0.7222222222222222, 0.5694444444444444]","[0.5, 0.7638888888888888, 0.5416666666666666, 0.3888888888888889]",0.0,1,False,0.9987648221343873,,,,,-0.20224339209192388,-0.20388920724089,-0.0016458151489661121,"['C4', 'CP4', 'CPz', 'C3', 'CP3']","['C4', 'CP4', 'CPz', 'C3', 'CP3']",,,,9,DeepConvNet
FGSM_LP,True,gaussian,3.0,Linf,2.0,0.17743726731554757,"[1.8333179950714111, 1.7150664329528809, 1.8473867177963257, 1.9393494129180908, 1.8929684162139893, 1.8657171726226807, 1.470326542854309, 1.9780346155166626, 1.9217430353164673, 2.0219650268554688, 1.9660024642944336, 2.130467176437378, 1.8857641220092773, 2.1308627128601074, 2.038165807723999, 2.122621536254883, 2.1194615364074707, 2.3175551891326904, 2.2198169231414795, 2.3241097927093506, 2.3107521533966064, 2.548860549926758]",,,False,123,0.6944444179534912,0.2326388955116272,0.7673611044883728,24.139556884765625,24.112539291381836,0.17743730545043945,15.778533935546875,0.6883517503738403,"[0.6111111111111112, 0.875, 0.7222222222222222, 0.5694444444444444]","[0.1527777777777778, 0.3472222222222222, 0.3194444444444444, 0.1111111111111111]",0.0,1,False,0.9987648221343873,,,,,-0.20224339209192388,-0.20388920724089,-0.0016458151489661121,"['C4', 'CP4', 'CPz', 'C3', 'CP3']","['C4', 'CP4', 'CPz', 'C3', 'CP3']",,,,9,DeepConvNet
PGD_LP,True,gaussian,3.0,Linf,0.25,0.022179658414443446,"[0.2291647493839264, 0.2143833041191101, 0.2309233397245407, 0.24241867661476135, 0.23662105202674866, 0.23321464657783508, 0.18379081785678864, 0.24725432693958282, 0.2402178794145584, 0.2527456283569336, 0.2457503080368042, 0.26630839705467224, 0.23572051525115967, 0.2663578391075134, 0.2547707259654999, 0.26532769203186035, 0.26493269205093384, 0.2896943986415863, 0.27747711539268494, 0.2905137240886688, 0.2888440191745758, 0.3186075687408447]",40.0,0.0027724573018054308,True,123,0.6944444179534912,0.6770833134651184,0.3229166865348816,3.3673160076141357,3.359894275665283,0.02217966318130493,32.89600372314453,0.7579016089439392,"[0.6111111111111112, 0.875, 0.7222222222222222, 0.5694444444444444]","[0.6111111111111112, 0.875, 0.6944444444444444, 0.5277777777777778]",0.0,1,False,0.998729531338227,,,,,-0.20224339209192388,-0.2034023041243226,-0.0011589120323987345,"['C4', 'CP4', 'CPz', 'C3', 'CP3']","['C4', 'CP4', 'CPz', 'C3', 'CP3']",,,,9,DeepConvNet
PGD_LP,True,gaussian,3.0,Linf,0.5,0.04435931682888689,"[0.4583294987678528, 0.4287666082382202, 0.4618466794490814, 0.4848373532295227, 0.4732421040534973, 0.46642929315567017, 0.36758163571357727, 0.49450865387916565, 0.4804357588291168, 0.5054912567138672, 0.4915006160736084, 0.5326167941093445, 0.47144103050231934, 0.5327156782150269, 0.5095414519309998, 0.5306553840637207, 0.5298653841018677, 0.5793887972831726, 0.5549542307853699, 0.5810274481773376, 0.5776880383491516, 0.6372151374816895]",40.0,0.0055449146036108616,True,123,0.6944444179534912,0.6527777910232544,0.3472222089767456,6.592340469360352,6.57389497756958,0.04435932636260986,27.06624412536621,0.7384289503097534,"[0.6111111111111112, 0.875, 0.7222222222222222, 0.5694444444444444]","[0.5555555555555556, 0.875, 0.6666666666666666, 0.5138888888888888]",0.0,1,False,0.998729531338227,,,,,-0.20224339209192388,-0.2034023041243226,-0.0011589120323987345,"['C4', 'CP4', 'CPz', 'C3', 'CP3']","['C4', 'CP4', 'CPz', 'C3', 'CP3']",,,,9,DeepConvNet
PGD_LP,True,gaussian,3.0,Linf,1.0,0.08871863365777378,"[0.9166589975357056, 0.8575332164764404, 0.9236933588981628, 0.9696747064590454, 0.9464842081069946, 0.9328585863113403, 0.7351632714271545, 0.9890173077583313, 0.9608715176582336, 1.0109825134277344, 0.9830012321472168, 1.065233588218689, 0.9428820610046387, 1.0654313564300537, 1.0190829038619995, 1.0613107681274414, 1.0597307682037354, 1.1587775945663452, 1.1099084615707397, 1.1620548963546753, 1.1553760766983032, 1.274430274963379]",40.0,0.011089829207221723,True,123,0.6944444179534912,0.6076388955116272,0.3923611044883728,12.730663299560547,12.704376220703125,0.08871865272521973,21.34392547607422,0.7140519022941589,"[0.6111111111111112, 0.875, 0.7222222222222222, 0.5694444444444444]","[0.5416666666666666, 0.7916666666666666, 0.6388888888888888, 0.4583333333333333]",0.0,1,False,0.998729531338227,,,,,-0.20224339209192388,-0.2034023041243226,-0.0011589120323987345,"['C4', 'CP4', 'CPz', 'C3', 'CP3']","['C4', 'CP4', 'CPz', 'C3', 'CP3']",,,,9,DeepConvNet
PGD_LP,True,gaussian,3.0,Linf,2.0,0.17743726731554757,"[1.8333179950714111, 1.7150664329528809, 1.8473867177963257, 1.9393494129180908, 1.8929684162139893, 1.8657171726226807, 1.470326542854309, 1.9780346155166626, 1.9217430353164673, 2.0219650268554688, 1.9660024642944336, 2.130467176437378, 1.8857641220092773, 2.1308627128601074, 2.038165807723999, 2.122621536254883, 2.1194615364074707, 2.3175551891326904, 2.2198169231414795, 2.3241097927093506, 2.3107521533966064, 2.548860549926758]",40.0,0.022179658414443446,True,123,0.6944444179534912,0.3402777910232544,0.6597222089767456,24.116649627685547,24.095674514770508,0.17743730545043945,15.784656524658203,0.6855749487876892,"[0.6111111111111112, 0.875, 0.7222222222222222, 0.5694444444444444]","[0.2916666666666667, 0.4027777777777778, 0.4444444444444444, 0.2222222222222222]",0.0,1,False,0.998729531338227,,,,,-0.20224339209192388,-0.2034023041243226,-0.0011589120323987345,"['C4', 'CP4', 'CPz', 'C3', 'CP3']","['C4', 'CP4', 'CPz', 'C3', 'CP3']",,,,9,DeepConvNet
DeepFool_L2,,,,L2,,,,50.0,,,123,0.6944444179534912,0.1388888955116272,0.8611111044883728,104.0562744140625,78.14458465576172,2.623735189437866,88.30215454101562,129.5100860595703,,,0.0,1,False,0.9641974872953134,,,,,-0.20224339209192388,-0.2392365038106607,-0.036993111718736815,"['C4', 'CP4', 'CPz', 'C3', 'CP3']","['C4', 'CP4', 'CPz', 'C3', 'CP3']",,,,9,DeepConvNet
FGSM,False,,,Linf,0.25,0.022179658414443446,"[0.2291647493839264, 0.2143833041191101, 0.2309233397245407, 0.24241867661476135, 0.23662105202674866, 0.23321464657783508, 0.18379081785678864, 0.24725432693958282, 0.2402178794145584, 0.2527456283569336, 0.2457503080368042, 0.26630839705467224, 0.23572051525115967, 0.2663578391075134, 0.2547707259654999, 0.26532769203186035, 0.26493269205093384, 0.2896943986415863, 0.27747711539268494, 0.2905137240886688, 0.2888440191745758, 0.3186075687408447]",,,False,2024,0.7465277910232544,0.3020833432674408,0.6979166567325592,116.43091583251953,113.12318420410156,3.805781841278076,2.3993210792541504,0.11916445195674896,"[0.7361111111111112, 0.8888888888888888, 0.6944444444444444, 0.6666666666666666]","[0.0, 1.0, 0.20833333333333334, 0.0]",0.0,1,False,0.9556835827216263,,,,,-0.155842454948669,-0.2793243369546006,-0.12348188200593163,"['C4', 'CP4', 'CPz', 'C3', 'CP3']","['C4', 'CP4', 'CPz', 'CP3', 'C3']",,,,9,DeepConvNet
FGSM,False,,,Linf,0.5,0.04435931682888689,"[0.4583294987678528, 0.4287666082382202, 0.4618466794490814, 0.4848373532295227, 0.4732421040534973, 0.46642929315567017, 0.36758163571357727, 0.49450865387916565, 0.4804357588291168, 0.5054912567138672, 0.4915006160736084, 0.5326167941093445, 0.47144103050231934, 0.5327156782150269, 0.5095414519309998, 0.5306553840637207, 0.5298653841018677, 0.5793887972831726, 0.5549542307853699, 0.5810274481773376, 0.5776880383491516, 0.6372151374816895]",,,False,2024,0.7465277910232544,0.2881944477558136,0.7118055522441864,116.14271545410156,113.18125915527344,3.805781841278076,2.3947339057922363,0.11814064532518387,"[0.7361111111111112, 0.8888888888888888, 0.6944444444444444, 0.6666666666666666]","[0.0, 1.0, 0.1527777777777778, 0.0]",0.0,1,False,0.9556835827216263,,,,,-0.155842454948669,-0.2793243369546006,-0.12348188200593163,"['C4', 'CP4', 'CPz', 'C3', 'CP3']","['C4', 'CP4', 'CPz', 'CP3', 'C3']",,,,9,DeepConvNet
FGSM,False,,,Linf,1.0,0.08871863365777378,"[0.9166589975357056, 0.8575332164764404, 0.9236933588981628, 0.9696747064590454, 0.9464842081069946, 0.9328585863113403, 0.7351632714271545, 0.9890173077583313, 0.9608715176582336, 1.0109825134277344, 0.9830012321472168, 1.065233588218689, 0.9428820610046387, 1.0654313564300537, 1.0190829038619995, 1.0613107681274414, 1.0597307682037354, 1.1587775945663452, 1.1099084615707397, 1.1620548963546753, 1.1553760766983032, 1.274430274963379]",,,False,2024,0.7465277910232544,0.2222222238779068,0.7777777761220932,115.35060119628906,113.4129638671875,3.805781841278076,2.3764593601226807,0.1141248568892479,"[0.7361111111111112, 0.8888888888888888, 0.6944444444444444, 0.6666666666666666]","[0.0, 0.7916666666666666, 0.09722222222222222, 0.0]",0.0,1,False,0.9556835827216263,,,,,-0.155842454948669,-0.2793243369546006,-0.12348188200593163,"['C4', 'CP4', 'CPz', 'C3', 'CP3']","['C4', 'CP4', 'CPz', 'CP3', 'C3']",,,,9,DeepConvNet
FGSM,False,,,Linf,2.0,0.17743726731554757,"[1.8333179950714111, 1.7150664329528809, 1.8473867177963257, 1.9393494129180908, 1.8929684162139893, 1.8657171726226807, 1.470326542854309, 1.9780346155166626, 1.9217430353164673, 2.0219650268554688, 1.9660024642944336, 2.130467176437378, 1.8857641220092773, 2.1308627128601074, 2.038165807723999, 2.122621536254883, 2.1194615364074707, 2.3175551891326904, 2.2198169231414795, 2.3241097927093506, 2.3107521533966064, 2.548860549926758]",,,False,2024,0.7465277910232544,0.013888888992369175,0.9861111110076308,113.62350463867188,114.32933044433594,3.805781841278076,2.3046061992645264,0.09938950836658478,"[0.7361111111111112, 0.8888888888888888, 0.6944444444444444, 0.6666666666666666]","[0.0, 0.027777777777777776, 0.027777777777777776, 0.0]",0.0,1,False,0.9556835827216263,,,,,-0.155842454948669,-0.2793243369546006,-0.12348188200593163,"['C4', 'CP4', 'CPz', 'C3', 'CP3']","['C4', 'CP4', 'CPz', 'CP3', 'C3']",,,,9,DeepConvNet
PGD,False,,,Linf,0.25,0.022179658414443446,"[0.2291647493839264, 0.2143833041191101, 0.2309233397245407, 0.24241867661476135, 0.23662105202674866, 0.23321464657783508, 0.18379081785678864, 0.24725432693958282, 0.2402178794145584, 0.2527456283569336, 0.2457503080368042, 0.26630839705467224, 0.23572051525115967, 0.2663578391075134, 0.2547707259654999, 0.26532769203186035, 0.26493269205093384, 0.2896943986415863, 0.27747711539268494, 0.2905137240886688, 0.2888440191745758, 0.3186075687408447]",40.0,0.0027724573018054308,True,2024,0.7465277910232544,0.2743055522441864,0.7256944477558136,115.95130157470703,113.12284851074219,3.805781841278076,2.3993475437164307,0.11917182803153992,"[0.7361111111111112, 0.8888888888888888, 0.6944444444444444, 0.6666666666666666]","[0.0, 1.0, 0.09722222222222222, 0.0]",0.0,1,False,0.9545895680406551,,,,,-0.155842454948669,-0.2713199429000394,-0.11547748795137042,"['C4', 'CP4', 'CPz', 'C3', 'CP3']","['C4', 'CP4', 'CPz', 'CP3', 'C3']",,,,9,DeepConvNet
PGD,False,,,Linf,0.5,0.04435931682888689,"[0.4583294987678528, 0.4287666082382202, 0.4618466794490814, 0.4848373532295227, 0.4732421040534973, 0.46642929315567017, 0.36758163571357727, 0.49450865387916565, 0.4804357588291168, 0.5054912567138672, 0.4915006160736084, 0.5326167941093445, 0.47144103050231934, 0.5327156782150269, 0.5095414519309998, 0.5306553840637207, 0.5298653841018677, 0.5793887972831726, 0.5549542307853699, 0.5810274481773376, 0.5776880383491516, 0.6372151374816895]",40.0,0.0055449146036108616,True,2024,0.7465277910232544,0.2430555522441864,0.7569444477558136,115.48320007324219,113.17887115478516,3.805781841278076,2.394922971725464,0.11818628013134003,"[0.7361111111111112, 0.8888888888888888, 0.6944444444444444, 0.6666666666666666]","[0.0, 0.9583333333333334, 0.013888888888888888, 0.0]",0.0,1,False,0.9545895680406551,,,,,-0.155842454948669,-0.2713199429000394,-0.11547748795137042,"['C4', 'CP4', 'CPz', 'C3', 'CP3']","['C4', 'CP4', 'CPz', 'CP3', 'C3']",,,,9,DeepConvNet
